Layer name,0,0,0,1,2,3,4,5,6,7,8,9,19,29,39,49,59,69,79,89,99,109,119,129,139,149,159,169,179,189,199,209,219,229,239,249,259,269,279,289,299,309,319,329,339,349,359,369,379,389,399
0.layer2.0.downsample.0.weight,0.004715279676020145,0.004715279676020145,0.039616528898477554,0.04417264834046364,0.044103071093559265,0.04141925275325775,0.0495486743748188,0.04630422592163086,0.047073714435100555,0.0619017630815506,0.05067288503050804,0.05057496577501297,0.06266756355762482,0.06592489033937454,0.07290710508823395,0.07198205590248108,0.06762395799160004,0.08265931159257889,0.0762002021074295,0.07005199790000916,0.08437024801969528,0.08480940759181976,0.0819133073091507,0.07682839781045914,0.07451874017715454,0.07559853047132492,0.08069637417793274,0.08444812893867493,0.07288572192192078,0.07900883257389069,0.07981018722057343,0.08527229726314545,0.06845472753047943,0.08117459714412689,0.08490179479122162,0.07947911322116852,0.077076256275177,0.07964792102575302,0.08959922194480896,0.07939653098583221,0.08347645401954651,0.07899480313062668,0.07535664737224579,0.0797116830945015,0.07550202310085297,0.07646466046571732,0.07869379967451096,0.08169074356555939,0.07597336918115616,0.07765407860279083,0.07945604622364044
0.layer2.0.downsample.1.weight,0.005506674759089947,0.005506674759089947,0.028715766966342926,0.03257949277758598,0.03363215923309326,0.031991660594940186,0.03924734890460968,0.03746841102838516,0.03754222393035889,0.051387883722782135,0.043260954320430756,0.04338667541742325,0.05651279166340828,0.06503114104270935,0.07121400535106659,0.07597136497497559,0.07326658070087433,0.08687947690486908,0.08400548249483109,0.08039358258247375,0.09464944899082184,0.10268480330705643,0.10042594373226166,0.09223685413599014,0.09195540845394135,0.09414364397525787,0.10008257627487183,0.11363941431045532,0.10032562911510468,0.10696347802877426,0.10805494338274002,0.11296263337135315,0.09231146425008774,0.11022651940584183,0.11720989644527435,0.11892572790384293,0.1142939031124115,0.11269594728946686,0.1320006549358368,0.1150720864534378,0.12715516984462738,0.11991237848997116,0.1139354258775711,0.1219061017036438,0.11493590474128723,0.12080862373113632,0.12164708971977234,0.1253966987133026,0.11305046081542969,0.12448404729366302,0.12702693045139313
0.layer2.0.downsample.1.bias,0.012313062325119972,0.012313062325119972,0.053102023899555206,0.05869051441550255,0.05932532623410225,0.05406211316585541,0.06729269027709961,0.06160701811313629,0.06469397246837616,0.08360287547111511,0.0698164850473404,0.06830869615077972,0.08574900031089783,0.09420762956142426,0.10612356662750244,0.10478949546813965,0.10125721246004105,0.1273462325334549,0.11707094311714172,0.11082109808921814,0.1327335387468338,0.13473927974700928,0.1311718374490738,0.12528541684150696,0.12160273641347885,0.1282486766576767,0.13455401360988617,0.14273017644882202,0.12386570870876312,0.13722211122512817,0.1385529637336731,0.14775261282920837,0.11850900948047638,0.14619579911231995,0.15124952793121338,0.14721786975860596,0.13979336619377136,0.14751321077346802,0.16712339222431183,0.1471368670463562,0.15701615810394287,0.15136218070983887,0.14122425019741058,0.15319491922855377,0.14378640055656433,0.1477699875831604,0.15363168716430664,0.15935292840003967,0.14764736592769623,0.1563429832458496,0.16057822108268738
0.layer2.1.conv1.weight,0.003132153069600463,0.003132153069600463,0.018697990104556084,0.021159308031201363,0.019694963470101357,0.019439183175563812,0.02217881754040718,0.01966165192425251,0.02059801295399666,0.02690793015062809,0.022567017003893852,0.02161509357392788,0.023947738111019135,0.023354632779955864,0.02309299446642399,0.023737825453281403,0.021783504635095596,0.02487216144800186,0.02213803119957447,0.02014254406094551,0.022483142092823982,0.02039172686636448,0.020553814247250557,0.019814524799585342,0.017419913783669472,0.018008703365921974,0.017092378810048103,0.018071593716740608,0.015754129737615585,0.017242589965462685,0.01644384302198887,0.01797044277191162,0.01406202744692564,0.016408581286668777,0.017166340723633766,0.015147868543863297,0.014603217132389545,0.01606077142059803,0.017158357426524162,0.015383240766823292,0.016012562438845634,0.01385022234171629,0.013446174561977386,0.013993022963404655,0.01400672271847725,0.013924798928201199,0.013142445124685764,0.014273841865360737,0.013412299565970898,0.013351505622267723,0.013999057933688164
0.layer2.1.bn1.weight,0.005721967667341232,0.005721967667341232,0.035763099789619446,0.04316023364663124,0.0418277382850647,0.04330248385667801,0.05194082111120224,0.04699418693780899,0.0491936057806015,0.06599162518978119,0.05734608322381973,0.05324578285217285,0.07257872819900513,0.07881996035575867,0.08689676225185394,0.09371553361415863,0.09679713845252991,0.11517812311649323,0.10863387584686279,0.09979366511106491,0.11953087151050568,0.11549621820449829,0.12563085556030273,0.12213535606861115,0.10993155837059021,0.1213843822479248,0.11668962240219116,0.12612292170524597,0.11135061085224152,0.13125070929527283,0.12714315950870514,0.14622381329536438,0.11280197650194168,0.13794612884521484,0.15059281885623932,0.13088105618953705,0.12791499495506287,0.1452237069606781,0.16437053680419922,0.14369937777519226,0.15942180156707764,0.13577145338058472,0.13523365557193756,0.1460205316543579,0.14809328317642212,0.14784649014472961,0.14833150804042816,0.15654444694519043,0.153845876455307,0.15454217791557312,0.1623803675174713
0.layer2.1.bn1.bias,0.01141374371945858,0.01141374371945858,0.0451163612306118,0.05150006711483002,0.05156572908163071,0.050906043499708176,0.06404824554920197,0.05546470731496811,0.058583274483680725,0.07709561288356781,0.06747607886791229,0.06484037637710571,0.08277088403701782,0.08736798912286758,0.0934150218963623,0.10288596153259277,0.10239549726247787,0.12763261795043945,0.11836319416761398,0.11208350956439972,0.12744134664535522,0.12390174716711044,0.131651371717453,0.1306711882352829,0.11554472148418427,0.12959404289722443,0.12458419054746628,0.13414618372917175,0.1175193041563034,0.13485316932201385,0.13240697979927063,0.14881093800067902,0.11940841376781464,0.14267989993095398,0.1503322571516037,0.1355011910200119,0.13055790960788727,0.151146799325943,0.1691393107175827,0.14743608236312866,0.16004446148872375,0.1395302414894104,0.13260866701602936,0.144412100315094,0.15025486052036285,0.15128281712532043,0.1446806639432907,0.1556832194328308,0.1501012146472931,0.15164616703987122,0.1632077991962433
0.layer2.1.conv2.weight,0.0038550826720893383,0.0038550826720893383,0.017385559156537056,0.02068900503218174,0.018887396901845932,0.01770676113665104,0.01979500614106655,0.01901109702885151,0.019223684445023537,0.024503052234649658,0.019761109724640846,0.020336821675300598,0.02374976873397827,0.022655809298157692,0.02325483039021492,0.02313472330570221,0.0211831945925951,0.023342153057456017,0.020928923040628433,0.01911851577460766,0.022479938343167305,0.021928859874606133,0.020076697692275047,0.018799487501382828,0.01786423660814762,0.017187707126140594,0.017722472548484802,0.018223464488983154,0.016067376360297203,0.01640058308839798,0.01683875173330307,0.017111605033278465,0.014566888101398945,0.015806227922439575,0.01649465225636959,0.015294338576495647,0.014641175977885723,0.01518202293664217,0.016240479424595833,0.014526628889143467,0.015380674041807652,0.014390690252184868,0.01367949414998293,0.013956500217318535,0.01336884405463934,0.01325280126184225,0.01297380868345499,0.013523424044251442,0.012731913477182388,0.01278043631464243,0.012832519598305225
0.layer2.1.bn2.weight,0.005349274724721909,0.005349274724721909,0.024185044690966606,0.031038211658596992,0.03056563064455986,0.02804085612297058,0.030990520492196083,0.032634686678647995,0.03258387744426727,0.04365895688533783,0.03452877700328827,0.037053145468235016,0.048690587282180786,0.05325895547866821,0.06036917865276337,0.06294992566108704,0.06261424720287323,0.07473009079694748,0.07042163610458374,0.07195334136486053,0.08179125189781189,0.08796115219593048,0.07876750826835632,0.07908022403717041,0.07950344681739807,0.08159444481134415,0.08832754194736481,0.09923845529556274,0.08186368644237518,0.09135700017213821,0.09783944487571716,0.10047890990972519,0.08706437051296234,0.09734611958265305,0.10247182846069336,0.10360127687454224,0.09798060357570648,0.10653574764728546,0.11978936195373535,0.10591866075992584,0.10969444364309311,0.1061137467622757,0.10081256926059723,0.10927151888608932,0.10555533319711685,0.10574911534786224,0.10718072950839996,0.11005742847919464,0.11064907163381577,0.10758787393569946,0.11335106194019318
0.layer2.1.bn2.bias,0.014897223562002182,0.014897223562002182,0.04251757264137268,0.05100097879767418,0.04883082956075668,0.048138249665498734,0.05573682859539986,0.053732097148895264,0.055197857320308685,0.07163678109645844,0.05824559926986694,0.062291283160448074,0.07942668348550797,0.08293675631284714,0.0920962393283844,0.09657742083072662,0.09598302841186523,0.11332807689905167,0.10584941506385803,0.10117848962545395,0.12508732080459595,0.1312790811061859,0.1215081438422203,0.12005934119224548,0.11840678006410599,0.11915246397256851,0.12728291749954224,0.1330377757549286,0.11793659627437592,0.12514623999595642,0.13099032640457153,0.13972844183444977,0.11951539665460587,0.13536959886550903,0.14371731877326965,0.13575847446918488,0.13406270742416382,0.14175643026828766,0.1539468765258789,0.13992652297019958,0.15132206678390503,0.1556103527545929,0.1383758783340454,0.1509333699941635,0.14514735341072083,0.14397165179252625,0.14395126700401306,0.15031135082244873,0.14453840255737305,0.1459125578403473,0.1482737809419632
0.layer3.0.conv1.weight,0.003255725372582674,0.003255725372582674,0.013037052936851978,0.01636260747909546,0.014772087335586548,0.013189909979701042,0.014945785515010357,0.014572827145457268,0.014170322567224503,0.01733979396522045,0.01488049142062664,0.015480373054742813,0.017081687226891518,0.01630835421383381,0.015770677477121353,0.017283277586102486,0.015092751942574978,0.01574360765516758,0.014295194298028946,0.01310234796255827,0.014872527681291103,0.014553762041032314,0.013226334936916828,0.013031193986535072,0.012951135635375977,0.012669497169554234,0.0121280737221241,0.012567674741148949,0.011198279447853565,0.011486398056149483,0.011788630858063698,0.012507704086601734,0.010282201692461967,0.010869945399463177,0.011371091939508915,0.010183646343648434,0.010784226469695568,0.010949859395623207,0.011643893085420132,0.010540095157921314,0.01186672318726778,0.010625890456140041,0.009883575141429901,0.010711516253650188,0.01012065727263689,0.009988382458686829,0.009784204885363579,0.010747890919446945,0.009830796159803867,0.0098898746073246,0.00962918158620596
0.layer3.0.bn1.weight,0.004090521018952131,0.004090521018952131,0.01687866449356079,0.023152027279138565,0.022486576810479164,0.021301744505763054,0.025596000254154205,0.0255891140550375,0.025767287239432335,0.03174840658903122,0.028601311147212982,0.029950739815831184,0.04056916385889053,0.043894000351428986,0.0478871688246727,0.05669277161359787,0.05626290291547775,0.06310214102268219,0.05961909890174866,0.057825490832328796,0.07081131637096405,0.07325346767902374,0.06888633966445923,0.07172967493534088,0.07752656936645508,0.07780661433935165,0.07804723083972931,0.08598781377077103,0.07646651566028595,0.07999594509601593,0.08413955569267273,0.09389115869998932,0.07783067226409912,0.08409607410430908,0.09020116925239563,0.08440536260604858,0.09472066164016724,0.09455624222755432,0.10494773089885712,0.09201522171497345,0.10910992324352264,0.10124696791172028,0.09507112950086594,0.10522918403148651,0.10167098790407181,0.09962549805641174,0.10062112659215927,0.11509331315755844,0.10659138113260269,0.10549314320087433,0.10423487424850464
0.layer3.0.bn1.bias,0.007792155724018812,0.007792155724018812,0.01983039453625679,0.026745298877358437,0.02618994191288948,0.02491186559200287,0.030481984838843346,0.029598727822303772,0.029284875839948654,0.03662571310997009,0.032224141061306,0.03501341491937637,0.04570116102695465,0.04796282574534416,0.0514347068965435,0.06181074306368828,0.055989522486925125,0.06413199752569199,0.06140504777431488,0.060297057032585144,0.07242700457572937,0.07415007054805756,0.06922993808984756,0.07182825356721878,0.07573632895946503,0.07783520221710205,0.07569689303636551,0.08098407089710236,0.07170148193836212,0.07727449387311935,0.08051420748233795,0.08885495364665985,0.07076448202133179,0.08149255067110062,0.08458833396434784,0.07634621858596802,0.08668838441371918,0.08737009018659592,0.09624365717172623,0.08500824868679047,0.10044750571250916,0.09239079058170319,0.0867525041103363,0.09715849161148071,0.09366366267204285,0.09134161472320557,0.09341098368167877,0.10176506638526917,0.09605385363101959,0.09654835611581802,0.09422041475772858
0.layer3.0.conv2.weight,0.0024979126174002886,0.0024979126174002886,0.00761359604075551,0.010107808746397495,0.009458844549953938,0.008671709336340427,0.009505586698651314,0.009544704109430313,0.009726651012897491,0.011648989282548428,0.010181703604757786,0.01043685432523489,0.012215579859912395,0.012999542988836765,0.013108856044709682,0.013925756327807903,0.012599827721714973,0.013423789292573929,0.012265522964298725,0.011207900010049343,0.011837889440357685,0.012426137924194336,0.011297193355858326,0.01073228009045124,0.01057492382824421,0.010319126769900322,0.010411305353045464,0.010006353259086609,0.009320718236267567,0.009564580395817757,0.0098456721752882,0.010171015746891499,0.008670038543641567,0.00890551507472992,0.009007574059069157,0.008386216126382351,0.00874811876565218,0.008927837014198303,0.009531675837934017,0.00861792266368866,0.009360256604850292,0.008126181550323963,0.008331342600286007,0.008226411417126656,0.007861367426812649,0.008029777556657791,0.007768326438963413,0.008413778617978096,0.007802621461451054,0.007923281751573086,0.007583262398838997
0.layer3.0.bn2.weight,0.004760809242725372,0.004760809242725372,0.014149273745715618,0.02101384848356247,0.020847029983997345,0.02007928118109703,0.023283042013645172,0.025354787707328796,0.026446308940649033,0.03184451907873154,0.029809294268488884,0.030902601778507233,0.04592258855700493,0.05540197342634201,0.06257680058479309,0.07569538056850433,0.07513190805912018,0.08480551838874817,0.08034365624189377,0.07679470628499985,0.08773583173751831,0.10067963600158691,0.09366690367460251,0.09388960897922516,0.09664471447467804,0.09549471735954285,0.10214785486459732,0.10233365744352341,0.0988832414150238,0.10329042375087738,0.10912293940782547,0.11690734326839447,0.10011395812034607,0.10390881448984146,0.11307485401630402,0.1055058166384697,0.11178621649742126,0.11705712974071503,0.12806475162506104,0.11871834099292755,0.13024666905403137,0.11413842439651489,0.11732993274927139,0.11765015125274658,0.11779709160327911,0.12427297234535217,0.11838315427303314,0.130937859416008,0.12274753302335739,0.12426707148551941,0.12507376074790955
0.layer3.0.bn2.bias,0.010211564600467682,0.010211564600467682,0.019386425614356995,0.028035320341587067,0.029149090871214867,0.02874762937426567,0.03199893981218338,0.03279857337474823,0.03405575454235077,0.042336151003837585,0.037308305501937866,0.04003976285457611,0.053481705486774445,0.0636444240808487,0.06937342882156372,0.0809670239686966,0.07488274574279785,0.08920001983642578,0.08395993709564209,0.07823161780834198,0.08959083259105682,0.10063382983207703,0.0929538756608963,0.0910719484090805,0.09270675480365753,0.09478719532489777,0.09685423970222473,0.09679709374904633,0.08919700980186462,0.09729427099227905,0.10159415751695633,0.10766462981700897,0.08904929459095001,0.09653165936470032,0.10050178319215775,0.09054190665483475,0.09933292120695114,0.10231783986091614,0.11382003873586655,0.10272050648927689,0.11292758584022522,0.09918345510959625,0.10323791205883026,0.10350027680397034,0.10130581259727478,0.10525436699390411,0.10291529446840286,0.11097943037748337,0.1042279303073883,0.10816345363855362,0.10512962937355042
0.layer3.0.downsample.0.weight,0.004290119744837284,0.004290119744837284,0.015112119726836681,0.021631432697176933,0.022216731682419777,0.021584639325737953,0.023176833987236023,0.024322498589754105,0.025370629504323006,0.0315123051404953,0.02762746252119541,0.02897312305867672,0.03684202581644058,0.041293155401945114,0.0441732294857502,0.04942358657717705,0.045085448771715164,0.05071386694908142,0.04732656478881836,0.04390139505267143,0.04875651001930237,0.05267329886555672,0.04823220521211624,0.04664050042629242,0.04661589488387108,0.04618431627750397,0.04672279208898544,0.04591793194413185,0.04239106923341751,0.04516643285751343,0.046823900192976,0.04866178333759308,0.04079034924507141,0.04256203770637512,0.04386304318904877,0.04002240300178528,0.042661964893341064,0.043927520513534546,0.04702097177505493,0.04305127263069153,0.04638075828552246,0.03996560722589493,0.04127286374568939,0.04056810587644577,0.039600372314453125,0.040279313921928406,0.03969739004969597,0.0428672693669796,0.03996005654335022,0.04043703153729439,0.03925889730453491
0.layer3.0.downsample.1.weight,0.004635689314454794,0.004635689314454794,0.012313749641180038,0.017991773784160614,0.018393879756331444,0.019014524295926094,0.02098717913031578,0.02179846167564392,0.023174740374088287,0.02938881143927574,0.026453185826539993,0.026756513863801956,0.03770451247692108,0.045911721885204315,0.053759291768074036,0.06454409658908844,0.059354059398174286,0.07094258815050125,0.06895560026168823,0.06532281637191772,0.07698649168014526,0.08370670676231384,0.07794767618179321,0.07906322926282883,0.07990523427724838,0.083717480301857,0.08260085433721542,0.08418338000774384,0.07759802788496017,0.08611032366752625,0.09064799547195435,0.09290336072444916,0.08208264410495758,0.08957438170909882,0.09111104160547256,0.07998992502689362,0.09183672070503235,0.09569679945707321,0.10343725979328156,0.09268108755350113,0.10550373792648315,0.091949462890625,0.09787198156118393,0.09632717818021774,0.09478156268596649,0.09332431852817535,0.09812036156654358,0.10376978665590286,0.09947571903467178,0.09986074268817902,0.0991630107164383
0.layer3.0.downsample.1.bias,0.010211564600467682,0.010211564600467682,0.019386425614356995,0.028035320341587067,0.029149090871214867,0.02874762937426567,0.03199893981218338,0.03279857337474823,0.03405575454235077,0.042336151003837585,0.037308305501937866,0.04003976285457611,0.053481705486774445,0.0636444240808487,0.06937342882156372,0.0809670239686966,0.07488274574279785,0.08920001983642578,0.08395993709564209,0.07823161780834198,0.08959083259105682,0.10063382983207703,0.0929538756608963,0.0910719484090805,0.09270675480365753,0.09478719532489777,0.09685423970222473,0.09679709374904633,0.08919700980186462,0.09729427099227905,0.10159415751695633,0.10766462981700897,0.08904929459095001,0.09653165936470032,0.10050178319215775,0.09054190665483475,0.09933292120695114,0.10231783986091614,0.11382003873586655,0.10272050648927689,0.11292758584022522,0.09918345510959625,0.10323791205883026,0.10350027680397034,0.10130581259727478,0.10525436699390411,0.10291529446840286,0.11097943037748337,0.1042279303073883,0.10816345363855362,0.10512962937355042
0.layer3.1.conv1.weight,0.0029790981207042933,0.0029790981207042933,0.006345564965158701,0.008700968697667122,0.00845050998032093,0.008155935443937778,0.009271419607102871,0.008539211936295033,0.009193198755383492,0.010318058542907238,0.009426970966160297,0.009790339507162571,0.012091434560716152,0.012825366109609604,0.013375828973948956,0.013493703678250313,0.012572484090924263,0.013642165809869766,0.012075443752110004,0.011419013142585754,0.011603173799812794,0.012049559503793716,0.011432248167693615,0.010424225591123104,0.010360208339989185,0.010309070348739624,0.01007804088294506,0.009455312043428421,0.008582325652241707,0.008954755961894989,0.0094074672088027,0.009182719513773918,0.007966648787260056,0.00807502493262291,0.008083534426987171,0.007490820251405239,0.008430125191807747,0.008590774610638618,0.00879592914134264,0.007944058626890182,0.008279453031718731,0.007138614077121019,0.007795046549290419,0.007423897739499807,0.006961646024137735,0.007575576659291983,0.007292617578059435,0.00797721091657877,0.007443614304065704,0.007305346429347992,0.00704541290178895
0.layer3.1.bn1.weight,0.006018455605953932,0.006018455605953932,0.013602650724351406,0.020747631788253784,0.021430108696222305,0.022182749584317207,0.026162337511777878,0.025682013481855392,0.02881898358464241,0.033233463764190674,0.030218249186873436,0.032112374901771545,0.04871637374162674,0.05923435091972351,0.0675605982542038,0.0743572860956192,0.07553349435329437,0.0886332243680954,0.08219205588102341,0.08348193764686584,0.09078507870435715,0.10143009573221207,0.10122433304786682,0.09535752981901169,0.10054142773151398,0.10429136455059052,0.10505238175392151,0.10146410763263702,0.09410655498504639,0.10386894643306732,0.11383898556232452,0.11143245548009872,0.09559568017721176,0.10090349614620209,0.10648489743471146,0.09449010342359543,0.11980479955673218,0.12395703792572021,0.1294575333595276,0.11527442187070847,0.12985709309577942,0.10745905339717865,0.119670070707798,0.11837732046842575,0.11352945119142532,0.12344610691070557,0.1219436526298523,0.13857287168502808,0.13088980317115784,0.1264142543077469,0.12917515635490417
0.layer3.1.bn1.bias,0.007948454469442368,0.007948454469442368,0.016063451766967773,0.023927705362439156,0.0260174460709095,0.02655547857284546,0.030721545219421387,0.029662292450666428,0.03214540332555771,0.037756673991680145,0.034576416015625,0.03824768215417862,0.05428742617368698,0.06666533648967743,0.07373584806919098,0.08069431036710739,0.07852071523666382,0.09436026215553284,0.08561939001083374,0.08812204003334045,0.09363649785518646,0.10536012053489685,0.10040456801652908,0.09385019540786743,0.09812149405479431,0.10332587361335754,0.10165488719940186,0.0984201431274414,0.08876831829547882,0.10034145414829254,0.10814788937568665,0.10514721274375916,0.089781753718853,0.09445013850927353,0.09999185800552368,0.087391197681427,0.11164961755275726,0.11380044370889664,0.11910626292228699,0.1088867336511612,0.11590943485498428,0.09699585288763046,0.11225305497646332,0.10817179828882217,0.10168130695819855,0.11447373032569885,0.11023786664009094,0.12278339266777039,0.11778001487255096,0.11483131349086761,0.11451233923435211
0.layer3.1.conv2.weight,0.003947793506085873,0.003947793506085873,0.006688878405839205,0.008869864046573639,0.008690071292221546,0.00860914308577776,0.00974247232079506,0.009459618479013443,0.01010409090667963,0.01147078350186348,0.01054881140589714,0.010655471123754978,0.01333479955792427,0.014752483926713467,0.01621726155281067,0.016232885420322418,0.015351742506027222,0.015451950021088123,0.014849563129246235,0.01387280784547329,0.01422168966382742,0.015006805770099163,0.01375929731875658,0.012770886532962322,0.012792485766112804,0.0122821144759655,0.01216253824532032,0.011815945617854595,0.011007735505700111,0.011220674030482769,0.011840575374662876,0.011914470233023167,0.010187153704464436,0.01061509270220995,0.010232831351459026,0.009656453505158424,0.010120806284248829,0.010553751140832901,0.010891162790358067,0.009496510028839111,0.010201456025242805,0.008963568136096,0.009579253382980824,0.009144216775894165,0.009037758223712444,0.009259692393243313,0.009111318737268448,0.009797928854823112,0.008997690863907337,0.008958227001130581,0.008444972336292267
0.layer3.1.bn2.weight,0.00693158246576786,0.00693158246576786,0.010112978518009186,0.014833890832960606,0.015766410157084465,0.016371607780456543,0.018871843814849854,0.019195688888430595,0.02141931839287281,0.02424534037709236,0.023388590663671494,0.02443239651620388,0.03480864316225052,0.04249976575374603,0.05209313705563545,0.05635331571102142,0.05822145193815231,0.06571174412965775,0.06589523702859879,0.06602483242750168,0.070512555539608,0.08251826465129852,0.07808640599250793,0.0750492587685585,0.08025984466075897,0.07848772406578064,0.08327001333236694,0.08119020611047745,0.0805521309375763,0.08748959749937057,0.0949777364730835,0.09785402566194534,0.08495426923036575,0.09295740723609924,0.09161683917045593,0.09046944975852966,0.09441088140010834,0.09953297674655914,0.10342225432395935,0.09385791420936584,0.10687103867530823,0.09225307404994965,0.10223805904388428,0.09933066368103027,0.1032460480928421,0.10266084969043732,0.10896643251180649,0.12053640186786652,0.10993766039609909,0.11316747963428497,0.10824927687644958
0.layer3.1.bn2.bias,0.01273807417601347,0.01273807417601347,0.01779709756374359,0.025301948189735413,0.02779560163617134,0.028496144339442253,0.03245627135038376,0.03278248757123947,0.0346958301961422,0.041573844850063324,0.03845272585749626,0.04084616154432297,0.05638923496007919,0.07088301330804825,0.08322037011384964,0.0908108577132225,0.08899733424186707,0.09837155044078827,0.1001133918762207,0.09529107809066772,0.10410463064908981,0.12013687193393707,0.1105278879404068,0.10654164105653763,0.10748904198408127,0.11029502749443054,0.114715576171875,0.11236078292131424,0.10657602548599243,0.11699710041284561,0.123291015625,0.1272059828042984,0.11107997596263885,0.11717343330383301,0.12009330093860626,0.11356601119041443,0.12232118844985962,0.1315370798110962,0.1371883898973465,0.12057220190763474,0.13398070633411407,0.11651729047298431,0.12975475192070007,0.1250719130039215,0.12726496160030365,0.13168421387672424,0.13364294171333313,0.14218448102474213,0.1331891268491745,0.13788393139839172,0.1327073872089386
0.layer4.0.conv1.weight,0.003400191431865096,0.003400191431865096,0.00501550966873765,0.006433534435927868,0.006262097507715225,0.006147933658212423,0.006542796269059181,0.006471148692071438,0.007038080133497715,0.007833762094378471,0.00720989890396595,0.007425705436617136,0.010058952495455742,0.012034745886921883,0.01266955304890871,0.013115626759827137,0.012329169549047947,0.012517605908215046,0.012570417486131191,0.011229240335524082,0.011085628531873226,0.01166654285043478,0.011102277785539627,0.010294964537024498,0.010874503292143345,0.01007391419261694,0.009759966284036636,0.009562340565025806,0.009221603162586689,0.009052874520421028,0.009414290077984333,0.009577282704412937,0.008407657966017723,0.00867392960935831,0.008232222869992256,0.008136498741805553,0.008077109232544899,0.008560828864574432,0.008931825868785381,0.007810672279447317,0.0085647813975811,0.007628241553902626,0.008007739670574665,0.007823039777576923,0.0076378691010177135,0.007699971552938223,0.00746052386239171,0.007874385453760624,0.00722713116556406,0.0074522229842841625,0.006929614115506411
0.layer4.0.bn1.weight,0.004143374972045422,0.004143374972045422,0.00790447648614645,0.01140070054680109,0.011978741735219955,0.012837845832109451,0.014483161270618439,0.015059089288115501,0.017405908554792404,0.019615869969129562,0.018822118639945984,0.01976945996284485,0.033691585063934326,0.04602690786123276,0.055801160633563995,0.06395909190177917,0.06579558551311493,0.07203202694654465,0.07743795961141586,0.07374195754528046,0.0772126317024231,0.0861780047416687,0.08505062758922577,0.08396685868501663,0.09513449668884277,0.09228156507015228,0.09199388325214386,0.09446368366479874,0.09286678582429886,0.09608662128448486,0.1055755466222763,0.10632261633872986,0.09621983766555786,0.103173166513443,0.10254396498203278,0.10351397097110748,0.1064826026558876,0.11669395118951797,0.1268633008003235,0.10980945080518723,0.1251395344734192,0.11132851988077164,0.12024806439876556,0.11927822232246399,0.11943288147449493,0.12326699495315552,0.11855034530162811,0.12829671800136566,0.11984696239233017,0.1275579333305359,0.1200801283121109
0.layer4.0.bn1.bias,0.0060872589237987995,0.0060872589237987995,0.00920331384986639,0.013058492913842201,0.014226707629859447,0.015071266330778599,0.01680193841457367,0.017367348074913025,0.019698744639754295,0.022762242704629898,0.02139291539788246,0.0231047160923481,0.03811897709965706,0.052339617162942886,0.06140735000371933,0.0703919380903244,0.06982602179050446,0.07671616971492767,0.08153343945741653,0.07685424387454987,0.07911520451307297,0.08789178729057312,0.08618879318237305,0.08374039828777313,0.09416870772838593,0.08942922949790955,0.08828011900186539,0.0902433842420578,0.08777585625648499,0.09127233177423477,0.09758850932121277,0.09958432614803314,0.08895575255155563,0.09417253732681274,0.09337113797664642,0.09247222542762756,0.09477710723876953,0.10287784039974213,0.11338257044553757,0.09724844992160797,0.11074582487344742,0.0969160795211792,0.10451065003871918,0.10391739010810852,0.10454948991537094,0.10613672435283661,0.1028839498758316,0.11080992966890335,0.10290860384702682,0.10717354714870453,0.10055866092443466
0.layer4.0.conv2.weight,0.0023111444897949696,0.0023111444897949696,0.0028022259939461946,0.0031973831355571747,0.0032875968609005213,0.0034036138094961643,0.0035787755623459816,0.0036750775761902332,0.0039673480205237865,0.0041260188445448875,0.004066516645252705,0.004310805816203356,0.005952779669314623,0.006914620287716389,0.007521981839090586,0.007759408093988895,0.007573912385851145,0.007573091425001621,0.007534462492913008,0.0069067287258803844,0.006922267377376556,0.0071436092257499695,0.006942114792764187,0.006557762622833252,0.00657036155462265,0.006162277422845364,0.006129021290689707,0.0061243618838489056,0.005804500542581081,0.005600593984127045,0.005744693800806999,0.006004539784044027,0.005477402824908495,0.005570621229708195,0.0053169215098023415,0.0052290805615484715,0.005069145001471043,0.0053613134659826756,0.005521977785974741,0.004924356937408447,0.005320947151631117,0.004962394014000893,0.005113792605698109,0.004967919085174799,0.0047963508404791355,0.004856320563703775,0.004817157983779907,0.005112929735332727,0.004725370090454817,0.0047772228717803955,0.004412159789353609
0.layer4.0.bn2.weight,0.0045575229451060295,0.0045575229451060295,0.008291083388030529,0.01015022024512291,0.01073377300053835,0.0122709134593606,0.01366343442350626,0.013914301991462708,0.015586228109896183,0.016519252210855484,0.01674490049481392,0.01836373470723629,0.03124963864684105,0.03945242241024971,0.04944721236824989,0.05469014495611191,0.059438131749629974,0.06383107602596283,0.0672324150800705,0.06547729671001434,0.0711936503648758,0.07783587276935577,0.07927360385656357,0.07798085361719131,0.08437696844339371,0.08165223896503448,0.08365084230899811,0.08926358819007874,0.08679316192865372,0.08754801005125046,0.09107000380754471,0.09758973121643066,0.08955492824316025,0.09683577716350555,0.09338787198066711,0.0946350246667862,0.0952986404299736,0.10313387215137482,0.10802872478961945,0.09823773801326752,0.11127243936061859,0.10457683354616165,0.10871715098619461,0.10706266015768051,0.10688341408967972,0.11099743843078613,0.11312177777290344,0.122805655002594,0.11517457664012909,0.11707926541566849,0.11021469533443451
